step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
151000,0.031016713489579514,5.959290504455566,5.959290504455566,387.33521411694437,8.597438857994735,,,,0.4907780536428512,0.0,0.0,0.0,0.0,109690.47969625253,0.01400303840637207,0
152000,0.031222122188186,5.95894193649292,5.95894193649292,387.20022499830617,8.596935980723613,,,,0.48724824666805844,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
153000,0.03142753088679249,5.9278950691223145,5.9278950691223145,375.36356730971926,8.552144819132902,,,,0.5083602897584346,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
154000,0.03163293958539897,5.595659255981445,5.595659255981445,269.25509962847025,8.072829859108857,,,,0.4940316383529461,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
155000,0.03183834828400546,6.005133628845215,6.005133628845215,405.50517230297953,8.663576506210537,,,,0.4795853151695802,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
156000,0.03204375698261195,6.023959159851074,6.023959159851074,413.2113311759946,8.690736006434792,,,,0.4617741167458319,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
157000,0.03224916568121843,6.017045974731445,6.017045974731445,410.36457615995243,8.680762388545956,,,,0.469969866070934,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
158000,0.03245457437982492,5.772034168243408,5.772034168243408,321.1904239408117,8.327285070366418,,,,0.4765712730080138,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
159000,0.03265998307843141,5.920275688171387,5.920275688171387,372.51439753426837,8.541152376020355,,,,0.48157878921863506,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
160000,0.03286539177703789,6.173725605010986,6.173725605010986,479.97096141075394,8.906803314158566,,,,0.4865320870386708,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
161000,0.03307080047564438,5.880290985107422,5.880290985107422,357.9133740192288,8.483466643198556,,,,0.47537719732359784,0.0,0.0,0.0,0.0,95975.49301313946,0.016004085540771484,0
162000,0.03327620917425087,6.076896667480469,6.076896667480469,435.67505007377,8.76710868616874,,,,0.4640098395189986,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
163000,0.033481617872857354,6.063256740570068,6.063256740570068,429.77281874377053,8.747430431257017,,,,0.476912830293406,0.0,0.0,0.0,0.0,95974.0632532364,0.016004323959350586,0
164000,0.03368702657146384,6.077536106109619,6.077536106109619,435.9537266193229,8.768031201107968,,,,0.5016742449630127,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
165000,0.03389243527007033,5.939155578613281,5.939155578613281,379.6142397757809,8.568390300333403,,,,0.47785355888860415,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
166000,0.034097843968676815,6.0169782638549805,6.0169782638549805,410.33679095552145,8.680664702400266,,,,0.46773267930794377,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
167000,0.034303252667283304,5.863231658935547,5.863231658935547,351.85939822302885,8.458855237929484,,,,0.48681804584211813,0.0,0.0,0.0,0.0,95974.0632532364,0.016004323959350586,0
168000,0.034508661365889794,5.745603561401367,5.745603561401367,312.8123723386883,8.28915376494772,,,,0.5195347780246059,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
169000,0.034714070064496276,5.754850387573242,5.754850387573242,315.7183086082062,8.302494115209846,,,,0.514983926719046,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
170000,0.034919478763102765,5.842430591583252,5.842430591583252,344.61594414570004,8.42884564121513,,,,0.4794882943999656,0.0,0.0,0.0,0.0,95972.63353593135,0.016004562377929688,0
171000,0.03512488746170925,5.868903636932373,5.868903636932373,353.8608075970277,8.467038172457537,,,,0.4619375930437403,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
172000,0.03533029616031574,5.925695896148682,5.925695896148682,374.5389849291797,8.548972083189785,,,,0.4725043218778444,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
173000,0.035535704858922226,5.857916831970215,5.857916831970215,349.99428716698844,8.451187563423417,,,,0.4877211641298443,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
174000,0.03574111355752871,6.068222522735596,6.068222522735596,431.9122846066086,8.754594540561358,,,,0.49230867182369004,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
175000,0.0359465222561352,6.00709342956543,6.00709342956543,406.300660876639,8.666403900990721,5.479623413085937,239.75637817382812,7.9054255239981375,0.4687116382029747,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
176000,0.03615193095474169,5.916325569152832,5.916325569152832,371.04582375805103,8.535453558901365,,,,0.4714994994742888,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
177000,0.03635733965334817,6.033606052398682,6.033606052398682,417.21682571158726,8.704653530473214,,,,0.48697938810549135,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
178000,0.03656274835195466,5.533385276794434,5.533385276794434,252.99893438317324,7.982987498159334,,,,0.49492606590088734,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
179000,0.03676815705056115,6.040157318115234,6.040157318115234,419.9590968637598,8.71410500903403,,,,0.49086961080882746,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
180000,0.03697356574916763,5.765990734100342,5.765990734100342,319.25518440276613,8.318566237898278,,,,0.46182456573710357,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
181000,0.03717897444777412,5.871126174926758,5.871126174926758,354.64815131319585,8.470244617000223,,,,0.4684579474921287,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
182000,0.03738438314638061,5.961278438568115,5.961278438568115,388.10597686102443,8.600306840680524,,,,0.48768051927025163,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
183000,0.03758979184498709,5.671432018280029,5.671432018280029,290.45016667230794,8.182146847511483,,,,0.4663293596844599,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
184000,0.03779520054359358,5.945716381072998,5.945716381072998,382.11300179275923,8.577855537506288,,,,0.5081143784242199,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
185000,0.03800060924220007,5.844076633453369,5.844076633453369,345.18366353563283,8.431220377658244,,,,0.4733094196586839,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
186000,0.03820601794080655,5.840960502624512,5.840960502624512,344.10970025415617,8.42672475116469,,,,0.5197936352743161,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
187000,0.03841142663941304,6.046599864959717,6.046599864959717,422.673437262118,8.72339963941726,,,,0.45544196382681745,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
188000,0.038616835338019524,6.0132341384887695,6.0132341384887695,408.80331112959294,8.675263071301966,,,,0.5147749794474332,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
189000,0.038822244036626014,5.928220272064209,5.928220272064209,375.48565649689385,8.552613987804456,,,,0.4694390742325889,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
190000,0.0390276527352325,6.020634174346924,6.020634174346924,411.83969109506035,8.685939066336926,,,,0.4935734472879044,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
191000,0.039233061433838985,5.806436061859131,5.806436061859131,332.43224399078343,8.37691651168301,,,,0.4820690158794561,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
192000,0.039438470132445475,5.717073917388916,5.717073917388916,304.0140499834035,8.247994189012628,,,,0.4833866155382439,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
193000,0.039643878831051964,5.9238080978393555,5.9238080978393555,373.83259783461926,8.546248565930721,,,,0.4899775936190822,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
194000,0.039849287529658446,5.680596828460693,5.680596828460693,293.1243226651639,8.195368873709816,,,,0.5186049795207432,0.0,0.0,0.0,0.0,109684.87714519205,0.014003753662109375,0
195000,0.040054696228264935,5.897521495819092,5.897521495819092,364.13384125877775,8.508325015554265,,,,0.49539567349543057,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
196000,0.040260104926871425,5.9540019035339355,5.9540019035339355,385.2921599575379,8.589809019671858,,,,0.4801773735389574,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
197000,0.04046551362547791,5.894375801086426,5.894375801086426,362.9901870888694,8.503786737363297,,,,0.5058871252674411,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
198000,0.040670922324084396,5.863205909729004,5.863205909729004,351.8503382393541,8.458818089676898,,,,0.5145343776235322,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
199000,0.040876331022690886,5.967505931854248,5.967505931854248,390.5304455721373,8.609291214361596,,,,0.4693584679751025,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
200000,0.04108173972129737,5.906126022338867,5.906126022338867,367.28055914672655,8.520738723293544,5.529153537750244,251.93052673339844,7.9768823892259455,0.5072233088370859,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
201000,0.04128714841990386,5.740614891052246,5.740614891052246,311.2557405217604,8.281956634974412,,,,0.5093648529737446,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
202000,0.04149255711851034,6.145471572875977,6.145471572875977,466.5996329206271,8.86604136211227,,,,0.534625137537934,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
203000,0.04169796581711683,6.163849353790283,6.163849353790283,475.2539790100911,8.892554895499883,,,,0.4738759831688384,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
204000,0.04190337451572332,6.069014072418213,6.069014072418213,432.2542999816307,8.755736505363089,,,,0.49518224063988747,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
205000,0.0421087832143298,5.7857441902160645,5.7857441902160645,325.6242763671126,8.347064451076848,,,,0.5077190184188504,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
206000,0.04231419191293629,5.606086254119873,5.606086254119873,272.0773100728646,8.087872837614526,,,,0.47159148813703694,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
207000,0.04251960061154278,5.679363250732422,5.679363250732422,292.76295396312577,8.193589197238687,,,,0.5064346486947334,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
208000,0.04272500931014926,5.910344123840332,5.910344123840332,368.83305782133084,8.526824157411673,,,,0.516432191494176,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
209000,0.04293041800875575,6.0040998458862305,6.0040998458862305,405.08618457457413,8.662085072662254,,,,0.4878998499460276,0.0,0.0,0.0,0.0,95972.63353593135,0.016004562377929688,0
210000,0.04313582670736224,5.888381004333496,5.888381004333496,360.82064417571036,8.495138073816708,,,,0.4815092282281934,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
211000,0.04334123540596872,5.737411022186279,5.737411022186279,310.26011372585305,8.277334429249823,,,,0.5280539424508334,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
212000,0.04354664410457521,5.955175876617432,5.955175876617432,385.7447481938335,8.591502704817554,,,,0.4917990121764449,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
213000,0.0437520528031817,5.82905912399292,5.82905912399292,340.03859436043405,8.40955469123315,,,,0.47487100244544017,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
214000,0.043957461501788184,5.867080211639404,5.867080211639404,353.2161567651964,8.46440752582994,,,,0.5168759274708596,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
215000,0.04416287020039467,5.818297386169434,5.818297386169434,336.3988084970736,8.39402878544386,,,,0.47364425756669426,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
216000,0.04436827889900116,5.852982044219971,5.852982044219971,348.2713941979221,8.4440681696083,,,,0.46742083607774326,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
217000,0.044573687597607645,5.892788887023926,5.892788887023926,362.4146096731656,8.501497304315013,,,,0.46518736836773167,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
218000,0.044779096296214134,6.014091491699219,6.014091491699219,409.1539502501418,8.676499970526972,,,,0.46876568921054534,0.0,0.0,0.0,0.0,95975.49301313946,0.016004085540771484,0
219000,0.044984504994820616,5.796115398406982,5.796115398406982,329.0189666207751,8.362026941701913,,,,0.4676157919701924,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
220000,0.045189913693427106,5.694021224975586,5.694021224975586,297.0858710048093,8.214736183988778,,,,0.4959493055179497,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
221000,0.045395322392033595,5.918392658233643,5.918392658233643,371.81360178822916,8.538435738067326,,,,0.49120190294294447,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
222000,0.04560073109064008,5.944122791290283,5.944122791290283,381.50455535303854,8.575556473429554,,,,0.47349155973043977,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
223000,0.04580613978924657,5.838865280151367,5.838865280151367,343.38946866314643,8.423701984093126,,,,0.522982391129753,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
224000,0.046011548487853056,5.88266658782959,5.88266658782959,358.76464474503126,8.486893913464948,,,,0.47294269065905364,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
225000,0.04621695718645954,5.916122913360596,5.916122913360596,370.97063679147584,8.535161188394898,5.384736824035644,218.05274963378906,7.768533112528411,0.4948168683425393,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
226000,0.04642236588506603,5.796415328979492,5.796415328979492,329.1176642682813,8.362459650051482,,,,0.4902198112479591,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
227000,0.04662777458367252,6.055403232574463,6.055403232574463,426.4108135229273,8.736100214218176,,,,0.48295451755343344,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
228000,0.046833183282279,5.8516340255737305,5.8516340255737305,347.8022341538796,8.442123389792343,,,,0.4910506813418556,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
229000,0.04703859198088549,5.924180030822754,5.924180030822754,373.9716643681357,8.546785151801414,,,,0.47346207712627647,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
230000,0.04724400067949198,5.894052028656006,5.894052028656006,362.872679897598,8.503319632483555,,,,0.4928115186064528,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
231000,0.04744940937809846,6.018467903137207,6.018467903137207,410.9485002582584,8.682813797605448,,,,0.5232129134012308,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
232000,0.04765481807670495,5.870039463043213,5.870039463043213,354.2629602864271,8.468676823154958,,,,0.5367801810991947,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
233000,0.04786022677531144,5.631019592285156,5.631019592285156,278.9463842717536,8.123844040938387,,,,0.49571087171253575,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
234000,0.04806563547391792,5.6587018966674805,5.6587018966674805,286.77613577467935,8.163781164191146,,,,0.5137552725071275,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
235000,0.04827104417252441,6.143423080444336,6.143423080444336,465.6447854368087,8.863086012239844,,,,0.5113583465039213,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
236000,0.04847645287113089,5.839714527130127,5.839714527130127,343.6812149967583,8.424927188497872,,,,0.5384164213254304,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
237000,0.04868186156973738,6.01131010055542,6.01131010055542,408.01751424562025,8.67248727131704,,,,0.5067265875378103,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
238000,0.04888727026834387,6.094682693481445,6.094682693481445,443.4932995336746,8.792768497677471,,,,0.49342780333494995,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
239000,0.049092678966950354,5.661927700042725,5.661927700042725,287.702712875689,8.168435014723494,,,,0.5247789034484568,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
240000,0.04929808766555684,5.937441825866699,5.937441825866699,378.96423196514553,8.5659178777446,,,,0.49731792777462397,0.0,0.0,0.0,0.0,95982.64245169172,0.016002893447875977,0
241000,0.04950349636416333,6.086505889892578,6.086505889892578,439.8817276100301,8.78097186368949,,,,0.4826344356552316,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
242000,0.049708905062769815,5.737429141998291,5.737429141998291,310.2657356317223,8.277360570612755,,,,0.4683620124706786,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
243000,0.049914313761376304,5.567404270172119,5.567404270172119,261.7537745725359,8.032066531201355,,,,0.5121532341451469,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
244000,0.05011972245998279,5.8059515953063965,5.8059515953063965,332.2712306934473,8.376217574189905,,,,0.4986539698605392,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
245000,0.050325131158589276,5.686823844909668,5.686823844909668,294.9553075139019,8.204352559460286,,,,0.48904716173790563,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
246000,0.050530539857195765,5.874797821044922,5.874797821044922,355.95268725290305,8.475541682646798,,,,0.45933580791900896,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
247000,0.050735948555802254,5.936235427856445,5.936235427856445,378.50732593042585,8.564177413317868,,,,0.4611127968305403,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
