step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
1652000,1767250840.3874974,5.827355861663818,5.827355861663818,0,0,0,,,339.4599123957161,8.407097403117623,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.28636085987091e-05,1.244537275422341,0.0,0.5124571859222411,0.01500391960144043,102373.24917767078
1653000,1767250849.1105525,5.566229820251465,5.566229820251465,0,0,0,,,261.4465383248667,8.030372158125054,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.245588302612304e-05,1.2223020888907488,0.0,0.5210583035350143,0.01500391960144043,102373.24917767078
1654000,1767250857.809716,5.93308162689209,5.93308162689209,0,0,0,,,377.3154695876284,8.559627440306642,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.204923033714294e-05,1.2712012360353677,0.0,0.5451664967156803,0.015003681182861328,102374.875957413
1655000,1767250866.5157669,5.687487602233887,5.687487602233887,0,0,0,,,295.1511512487479,8.20531015886029,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.164356112480163e-05,1.2581267399201976,0.0,0.5237510967531201,0.015003442764282227,102376.50278885728
1656000,1767250875.2238183,5.983057975769043,5.983057975769043,0,0,0,,,396.65146602945117,8.631728070993159,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.123899459838867e-05,1.2594881661772073,0.0,0.5286477882179257,0.015003681182861328,102374.875957413
1657000,1767250883.9428725,5.856827735900879,5.856827735900879,0,0,0,,,349.61331725861635,8.449616329925133,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.083544135093689e-05,1.200670334698417,0.0,0.5004225341184521,0.015003681182861328,102374.875957413
1658000,1767250892.6479235,5.703458309173584,5.703458309173584,0,0,0,,,299.9027661160008,8.228351018561682,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.043302059173584e-05,1.2311159709422381,0.0,0.5251403855664337,0.015003681182861328,102374.875957413
1659000,1767250901.3529744,5.985607147216797,5.985607147216797,0,0,0,,,397.663888492331,8.635405747999208,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.003158330917358e-05,1.2936861000879665,0.0,0.564388517948409,0.015003681182861328,102374.875957413
1660000,1767250910.0590255,5.705963134765625,5.705963134765625,0,0,0,,,300.6549118433692,8.231964718021612,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.963127851486206e-05,1.2784726048959951,0.0,0.5225836586392993,0.015003681182861328,102374.875957413
1661000,1767250918.7660766,5.594906330108643,5.594906330108643,0,0,0,,,269.052446798429,8.071743616686009,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.923195719718934e-05,1.2362686356500634,0.0,0.5181304691093782,0.015003442764282227,102376.50278885728
1662000,1767250927.4721286,5.9147820472717285,5.9147820472717285,0,0,0,,,370.4735481837425,8.533226727537993,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.883376836776733e-05,1.240949946869596,0.0,0.541478683195392,0.015004634857177734,102368.3691486319
1663000,1767250936.200184,5.718296051025391,5.718296051025391,0,0,0,,,304.3858229116758,8.249757355149274,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.843659281730652e-05,1.2578220658489112,0.0,0.5395253598465551,0.015003681182861328,102374.875957413
1664000,1767250944.9092357,5.961838722229004,5.961838722229004,0,0,0,,,388.3234872266148,8.601115159139578,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.804051995277405e-05,1.2038943920462457,0.0,0.5032612622135181,0.015003442764282227,102376.50278885728
1665000,1767250953.6182876,6.171783447265625,6.171783447265625,0,0,0,,,479.03968672440294,8.90400137281071,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.764546036720275e-05,1.2948513825879011,0.0,0.5637863480936353,0.015003442764282227,102376.50278885728
1666000,1767250962.3223383,5.494907855987549,5.494907855987549,0,0,0,,,243.44909275089984,7.927476313975044,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.72515332698822e-05,1.2816753394039668,0.0,0.5395947957438039,0.015003681182861328,102374.875957413
1667000,1767250971.035391,5.8381476402282715,5.8381476402282715,0,0,0,,,343.14312707411494,8.422666648534932,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.685861945152283e-05,1.3672292404358792,0.0,0.622084235930961,0.015003681182861328,102374.875957413
1668000,1767250979.743443,5.822132110595703,5.822132110595703,0,0,0,,,337.6912817805907,8.399561123356815,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.646683812141419e-05,1.2104344390441437,0.0,0.5043692692813722,0.01500391960144043,102373.24917767078
1669000,1767250988.444492,5.6212615966796875,5.6212615966796875,0,0,0,,,276.2376640133749,8.109766229069361,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.607604026794434e-05,1.2469903491407701,0.0,0.5364880849552545,0.015003204345703125,102378.12967200611
1670000,1767250997.1755495,5.826478004455566,5.826478004455566,0,0,0,,,339.16204582599346,8.40583092287667,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.568640470504761e-05,1.2499633311685936,0.0,0.5273953078180215,0.016003847122192383,95976.92281564247
1671000,1767251005.8816006,5.953769683837891,5.953769683837891,0,0,0,,,385.20269791709,8.589473997467977,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.529775261878967e-05,1.3094243232325706,0.0,0.5558277068560787,0.015003442764282227,102376.50278885728
1672000,1767251014.5896523,5.612433433532715,5.612433433532715,0,0,0,,,273.80972573446803,8.097029881877065,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.491026282310486e-05,1.2170924437262227,0.0,0.5177005102482249,0.015003681182861328,102374.875957413
1673000,1767251023.3007045,5.38557767868042,5.38557767868042,0,0,0,,,218.23613806465687,7.769746209354538,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.452381610870361e-05,1.2920428679466909,0.0,0.5578119134701798,0.01500391960144043,102373.24917767078
1674000,1767251032.0037549,5.945642471313477,5.945642471313477,0,0,0,,,382.08476095633625,8.577748908262754,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.413841247558594e-05,1.2981165045525058,0.0,0.5576499579398425,0.015003681182861328,102374.875957413
1675000,1767251040.719808,5.821146488189697,5.821146488189697,0,0,0,5.240084552764893,5.240084552764893,337.3586096584349,8.398139170799482,188.6860809326172,7.559843998112773,0,0,0,0,0,0,,,,,,,,,0,0,0,6.375411152839661e-05,1.2198988253336358,0.0,0.5074278366340864,0.015003442764282227,102376.50278885728
1676000,1767251064.8785005,5.746530532836914,5.746530532836914,0,0,0,,,313.10247491015735,8.290491102040829,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.337085366249085e-05,1.2557726370908342,0.0,0.5216993267143598,0.015004634857177734,102368.3691486319
1677000,1767251073.5745485,5.677830696105957,5.677830696105957,0,0,0,,,292.3146223776454,8.191378188279195,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.298872828483581e-05,1.327258524535682,0.0,0.5569426395057994,0.015003681182861328,102374.875957413
1678000,1767251082.2826002,5.774363040924072,5.774363040924072,0,0,0,,,321.939307232865,8.330644923433674,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.260761618614197e-05,1.2914137274426505,0.0,0.5522743530037922,0.015003681182861328,102374.875957413
1679000,1767251090.9816494,5.730781555175781,5.730781555175781,0,0,0,,,308.21005743580355,8.26777013007004,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.222763657569885e-05,1.3056030103604304,0.0,0.555949366810578,0.015003442764282227,102376.50278885728
1680000,1767251099.6897013,5.8077850341796875,5.8077850341796875,0,0,0,,,332.8809884902926,8.378862667360174,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.184870004653931e-05,1.2878630234834363,0.0,0.5520276209218509,0.016004085540771484,95975.49301313946
1681000,1767251108.3977528,5.920437335968018,5.920437335968018,0,0,0,,,372.57461853300777,8.541385584494925,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.14708960056305e-05,1.2929231322176684,0.0,0.5644293595434243,0.015004158020019531,102371.62244962816
1682000,1767251117.125809,5.406732559204102,5.406732559204102,0,0,0,,,222.90207717293524,7.800266250576652,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.109410524368286e-05,1.2648246900062774,0.0,0.533376328144274,0.015002965927124023,102379.75660686192
1683000,1767251125.8578663,5.589515686035156,5.589515686035156,0,0,0,,,267.60598300910095,8.063966561213993,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.071844696998596e-05,1.2842029980994534,0.0,0.5511899302714218,0.015003442764282227,102376.50278885728
1684000,1767251134.5449133,5.583390712738037,5.583390712738037,0,0,0,,,265.9719129353535,8.05513009261266,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.0343831777572635e-05,1.2448887566453988,0.0,0.5357359350637527,0.015003681182861328,102374.875957413
1685000,1767251143.2329593,5.901025295257568,5.901025295257568,0,0,0,,,365.4119309847922,8.513379929628424,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.997034907341003e-05,1.24506189771512,0.0,0.543113583264497,0.016003131866455078,95981.21247877
1686000,1767251151.9450116,5.668211460113525,5.668211460113525,0,0,0,,,289.5162596741802,8.177500564215773,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.959790945053101e-05,1.258230092222653,0.0,0.5365446749724553,0.015002965927124023,102379.75660686192
1687000,1767251160.6880727,5.891057968139648,5.891057968139648,0,0,0,,,361.78784197984976,8.499000116224485,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.922660231590271e-05,1.263052648597263,0.0,0.5234289692898977,0.015004396438598633,102369.9957732827
1688000,1767251169.4311318,5.780126094818115,5.780126094818115,0,0,0,,,323.8000173474496,8.338959252706985,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.8856338262557986e-05,1.2738513483996778,0.0,0.5366847900707123,0.01500391960144043,102373.24917767078
1689000,1767251178.196197,5.635423183441162,5.635423183441162,0,0,0,,,280.17745868736085,8.13019708006126,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.848720669746399e-05,1.2458967944667831,0.0,0.533017657245957,0.014003515243530273,109686.74459862092
1690000,1767251186.9452584,5.938488006591797,5.938488006591797,0,0,0,,,379.36090449952906,8.567427197488572,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.8119118213653564e-05,1.2942088642698475,0.0,0.5479969566499192,0.016004323959350586,95974.0632532364
1691000,1767251195.7073221,5.503990173339844,5.503990173339844,0,0,0,,,245.67024601151533,7.940579328178979,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.7752162218093876e-05,1.2816021744221715,0.0,0.5501557473087778,0.01500391960144043,102373.24917767078
1692000,1767251204.4569976,5.885225296020508,5.885225296020508,0,0,0,,,359.68379419629537,8.49058534908307,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.7386308908462526e-05,1.271992688405958,0.0,0.5419105883454954,0.01500391960144043,102373.24917767078
1693000,1767251213.2260633,5.68677282333374,5.68677282333374,0,0,0,,,294.9402588131918,8.204278950885717,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.702146887779236e-05,1.2331331619298729,0.0,0.5173178874135527,0.016003847122192383,95976.92281564247
1694000,1767251221.9991302,5.6112236976623535,5.6112236976623535,0,0,0,,,273.478688561736,8.09528460193611,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.6657791137695316e-05,1.2501639149346122,0.0,0.5277324316682337,0.015003681182861328,102374.875957413
1695000,1767251230.7531927,5.958690643310547,5.958690643310547,0,0,0,,,387.10293644603775,8.596573441295593,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.6295156478881836e-05,1.2621607095280523,0.0,0.5216122259887173,0.016004085540771484,95975.49301313946
1696000,1767251239.5192578,5.8777947425842285,5.8777947425842285,0,0,0,,,357.02104962778384,8.479865326489488,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.593368411064148e-05,1.2955354045251246,0.0,0.5584439424473735,0.01500391960144043,102373.24917767078
1697000,1767251248.2379415,5.766861438751221,5.766861438751221,0,0,0,,,319.5332824296961,8.319822399180179,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.5573254823684694e-05,1.2455362442597289,0.0,0.5242935787954394,0.015003681182861328,102374.875957413
1698000,1767251256.953995,5.750763416290283,5.750763416290283,0,0,0,,,314.43061013316867,8.296597862007665,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.521395802497864e-05,1.3131975673485003,0.0,0.549389914337138,0.016003847122192383,95976.92281564247
1699000,1767251265.6700485,6.002861022949219,6.002861022949219,0,0,0,,,404.5846652286305,8.660297828954489,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.4855704307556154e-05,1.3504812064248044,0.0,0.6017101338579707,0.015003204345703125,102378.12967200611
1700000,1767251274.381101,5.661224365234375,5.661224365234375,0,0,0,5.239910125732422,5.239910125732422,287.5004326869544,8.167420317083403,188.6531524658203,7.55959235309803,0,0,0,0,0,0,,,,,,,,,0,0,0,5.449861288070679e-05,1.2738457623031718,0.0,0.5297230447600166,0.01500391960144043,102373.24917767078
1701000,1767251298.9863555,5.718250274658203,5.718250274658203,0,0,0,,,304.3718895533912,8.249691313811343,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.414256453514099e-05,1.3211372425467907,0.0,0.5474352513034048,0.016003847122192383,95976.92281564247
1702000,1767251307.7114108,5.771603107452393,5.771603107452393,0,0,0,,,321.0520011790571,8.326663181100898,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.378764867782593e-05,1.3338451886800113,0.0,0.5740106038896747,0.015003681182861328,102374.875957413
1703000,1767251316.4397674,5.795446395874023,5.795446395874023,0,0,0,,,328.79892571088413,8.36106177506527,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.343380570411682e-05,1.2919429289715274,0.0,0.5482574215052737,0.015003681182861328,102374.875957413
1704000,1767251325.15282,5.860688209533691,5.860688209533691,0,0,0,,,350.965598795733,8.455185816090674,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.308109521865845e-05,1.2839946139126384,0.0,0.5433276757611484,0.015003442764282227,102376.50278885728
1705000,1767251333.8538702,5.519311428070068,5.519311428070068,0,0,0,,,249.46320467666936,7.962683226398471,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.272945761680603e-05,1.31681404712059,0.0,0.5591793682027639,0.015003681182861328,102374.875957413
1706000,1767251342.563922,5.703886032104492,5.703886032104492,0,0,0,,,300.03106884316463,8.228968092312979,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.2378982305526734e-05,1.3714510258803727,0.0,0.5878458852403613,0.015003681182861328,102374.875957413
1707000,1767251351.2856207,5.689854621887207,5.689854621887207,0,0,0,,,295.85060731100185,8.208725046375822,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.202955007553101e-05,1.3238819136532711,0.0,0.5798244618973478,0.015004158020019531,102371.62244962816
1708000,1767251360.0259757,5.7054901123046875,5.7054901123046875,0,0,0,,,300.51272894757886,8.231282290862987,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.168125033378601e-05,1.2797324707629032,0.0,0.5270500942279668,0.014003276824951172,109688.61211564
1709000,1767251368.7410288,5.610651016235352,5.610651016235352,0,0,0,,,273.32211723314094,8.094458397281365,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.133402347564697e-05,1.2828112359847357,0.0,0.5574696646302243,0.015003204345703125,102378.12967200611
1710000,1767251377.4460797,5.733919620513916,5.733919620513916,0,0,0,,,309.17875986472734,8.272297401371354,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.098795890808106e-05,1.2771998867038585,0.0,0.5431939093993317,0.016003847122192383,95976.92281564247
1711000,1767251386.1551316,5.734825134277344,5.734825134277344,0,0,0,,,309.4588522817751,8.273603781587308,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.064299702644348e-05,1.3351673811398928,0.0,0.575272704240416,0.015003681182861328,102374.875957413
1712000,1767251394.8661838,5.822815895080566,5.822815895080566,0,0,0,,,337.922268803417,8.400547615842164,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.0299108028411866e-05,1.30694017752475,0.0,0.5848050670775057,0.015003442764282227,102376.50278885728
1713000,1767251403.5742354,5.721058368682861,5.721058368682861,0,0,0,,,305.2277956076288,8.253742537135068,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.995635151863098e-05,1.345125260095092,0.0,0.5800040475644926,0.015003681182861328,102374.875957413
1714000,1767251412.291289,5.743878364562988,5.743878364562988,0,0,0,,,312.2731746677171,8.286664832024433,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.9614697694778446e-05,1.2863066691735552,0.0,0.5526795839728248,0.015003442764282227,102376.50278885728
1715000,1767251421.0193455,5.472156524658203,5.472156524658203,0,0,0,,,237.97283408535205,7.894653081092574,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.9274176359176635e-05,1.269387164365662,0.0,0.5453885153734991,0.015003681182861328,102374.875957413
1716000,1767251429.7323985,5.563081741333008,5.563081741333008,0,0,0,,,260.6247781508668,8.02583044028107,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.89346981048584e-05,1.3782530038234666,0.0,0.6175677139624356,0.01500391960144043,102373.24917767078
1717000,1767251438.4414499,5.616562843322754,5.616562843322754,0,0,0,,,274.94273601839365,8.102987360902953,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.859641194343567e-05,1.3603284131097706,0.0,0.595296938080749,0.016002893447875977,95982.64245169172
1718000,1767251447.1535022,5.5842509269714355,5.5842509269714355,0,0,0,,,266.2008041941897,8.056371119421287,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.825916886329651e-05,1.3190637696910474,0.0,0.5868334541819871,0.015003442764282227,102376.50278885728
1719000,1767251455.8675554,5.4795427322387695,5.4795427322387695,0,0,0,,,239.7370582787445,7.905309126140034,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.792311787605286e-05,1.2607789217958127,0.0,0.5332078926059242,0.015003681182861328,102374.875957413
1720000,1767251464.5856092,5.917835712432861,5.917835712432861,0,0,0,,,371.60657941951064,8.537632235122494,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.758810997009278e-05,1.390232221271103,0.0,0.5929514078525461,0.015003442764282227,102376.50278885728
1721000,1767251473.299662,5.728291988372803,5.728291988372803,0,0,0,,,307.44370225050034,8.264178444389422,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.72542941570282e-05,1.3846571352271428,0.0,0.6105738108062568,0.015003442764282227,102376.50278885728
1722000,1767251482.0357203,5.833192348480225,5.833192348480225,0,0,0,,,341.44695874336315,8.415517673703867,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.692152142524719e-05,1.308745236761705,0.0,0.5512108459199925,0.015003442764282227,102376.50278885728
1723000,1767251490.748773,5.837785243988037,5.837785243988037,0,0,0,,,343.01879582495036,8.42214382127631,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.658991098403931e-05,1.3129399780879827,0.0,0.5577031666573834,0.015003442764282227,102376.50278885728
1724000,1767251499.4608257,5.807869911193848,5.807869911193848,0,0,0,,,332.9092436337555,8.378985119007588,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.625940322875977e-05,1.3161569105673254,0.0,0.5528695199491086,0.016003847122192383,95976.92281564247
1725000,1767251508.173878,5.620184898376465,5.620184898376465,0,0,0,5.269204616546631,5.269204616546631,275.9403994500887,8.108212881766768,194.26138305664062,7.601855369721057,0,0,0,0,0,0,,,,,,,,,0,0,0,4.5930027961730956e-05,1.293071068147361,0.0,0.5505611452742613,0.015002965927124023,102379.75660686192
1726000,1767251532.4991248,5.829307556152344,5.829307556152344,0,0,0,,,340.1230813769299,8.40991310307755,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.560172557830811e-05,1.3435924131739088,0.0,0.5846811025953249,0.01500391960144043,102373.24917767078
1727000,1767251541.2562046,5.691949844360352,5.691949844360352,0,0,0,,,296.47112999166046,8.211747813447387,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.527461528778076e-05,1.3056000221907365,0.0,0.5589086496212202,0.015003442764282227,102376.50278885728
1728000,1767251549.9632561,5.655176639556885,5.655176639556885,0,0,0,,,285.766956017075,8.15869529323983,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.494857788085937e-05,1.3110458207524534,0.0,0.5680247852366672,0.015003442764282227,102376.50278885728
1729000,1767251558.6753085,5.796016216278076,5.796016216278076,0,0,0,,,328.98633543745694,8.361883852136394,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.462370276451111e-05,1.31918922836904,0.0,0.5675477871749799,0.016003847122192383,95976.92281564247
1730000,1767251567.3843606,5.807601451873779,5.807601451873779,0,0,0,,,332.81988303994393,8.378597814077846,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.4299960136413575e-05,1.3262916681967176,0.0,0.5686283581285573,0.015003681182861328,102374.875957413
1731000,1767251576.1024144,5.740828514099121,5.740828514099121,0,0,0,,,311.32223902396146,8.28226482788476,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.397726058959961e-05,1.328506059358229,0.0,0.5732791117516901,0.015003681182861328,102374.875957413
1732000,1767251584.8224685,5.811003684997559,5.811003684997559,0,0,0,,,333.95414228335386,8.38350619893347,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.365578293800354e-05,1.3991148180926243,0.0,0.5946842175574168,0.015003204345703125,102378.12967200611
1733000,1767251593.5255191,5.825124263763428,5.825124263763428,0,0,0,,,338.70321899967354,8.403877887893472,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.333534836769104e-05,1.2984259413830153,0.0,0.5440377972060005,0.015003442764282227,102376.50278885728
1734000,1767251602.264578,5.7329487800598145,5.7329487800598145,0,0,0,,,308.87874227527277,8.270896774662727,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.301610589027405e-05,1.4879420070365457,0.0,0.6743450529635288,0.014003992080688477,109683.00975535013
