step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
12050,1768232726.8104289,8.154342651367188,5.579586029052734,2.5002615451812744,0.07449512928724289,0.0,,,264.96189655227084,8.049641094327724,,,0.007812504656612873,0,0.023048242554068565,0,3.839883327484131,0.05041564255952835,,,,,,,,,0.00964853584766388,0,0.00482426792383194,0.00964853584766388,0.8250859590056575,0.7276683449745178,0.1211262047290802,0.31259894371032715,2456.822121291858
12075,1768232734.2346227,9.96862506866455,6.065832614898682,3.8199472427368164,0.08284467458724976,0.0,,,430.8812865386748,8.751146632376862,,,0.007812504656612873,0,0.03452122211456299,0,3.839780330657959,0.0504932776093483,,,,,,,,,0.009647087454795837,0,0.004823543727397918,0.009647087454795837,1.0503284402965367,0.9149954319000244,0.1210051029920578,0.31259751319885254,2456.8333642227426
12100,1768232741.6649399,11.027605056762695,6.435945987701416,4.505649089813232,0.08600956201553345,0.0,,,623.8724794949676,9.285107359886055,,,0.007812504656612873,0,0.038526371121406555,0,3.8393516540527344,0.05084099620580673,,,,,,,,,0.009645636081695557,0,0.004822818040847779,0.009645636081695557,1.2577739268801371,1.1059459447860718,0.11479154229164124,0.31259775161743164,2456.8314903937826
12125,1768232749.1047645,13.2657470703125,6.019477844238281,6.965182781219482,0.281086266040802,0.0,,,411.36374368950305,8.684270834623558,,,0.007812504656612873,0,0.0720062106847763,0,3.838876247406006,0.05086812376976013,,,,,,,,,0.009644181728363036,0,0.004822090864181518,0.009644181728363036,3.163174868709929,1.0220247507095337,0.14930738508701324,0.31259775161743164,2456.8314903937826
12150,1768232756.542787,8.355663299560547,5.687416076660156,2.6007683277130127,0.06747932732105255,0.0,,,295.13004114828266,8.205206969269772,,,0.007812504656612873,0,0.02151743322610855,0,3.8397693634033203,0.05042535066604614,,,,,,,,,0.009642724692821503,0,0.004821362346410752,0.009642724692821503,0.8787718026302382,0.7940091490745544,0.0032711364328861237,0.31259775161743164,2456.8314903937826
12175,1768232763.9959824,9.49351978302002,5.578553676605225,3.835202217102051,0.07976480573415756,0.0,,,264.68850363307365,8.048151724571252,,,0.007812504656612873,0,0.029112840071320534,0,3.839658498764038,0.050607554614543915,,,,,,,,,0.00964126467704773,0,0.004820632338523865,0.00964126467704773,1.1023147510130211,0.9751574397087097,0.1418420970439911,0.31259727478027344,2456.8352380545607
12200,1768232771.4358785,9.140693664550781,6.0212883949279785,3.0402848720550537,0.07912059873342514,0.0,,,412.10921325092755,8.686882907124861,,,0.007812504656612873,0,0.027518322691321373,0,3.839766025543213,0.050471942871809006,,,,,,,,,0.009639801979064942,0,0.004819900989532471,0.009639801979064942,1.0352172102294375,0.9410887956619263,0.06839549541473389,0.31259799003601074,2456.8296165676807
12225,1768232778.8910904,10.958979606628418,6.023994445800781,4.837957859039307,0.09702765941619873,0.0,,,413.2259119874922,8.690786913299446,,,0.007812504656612873,0,0.04112434387207031,0,3.8388075828552246,0.05075661465525627,,,,,,,,,0.009638336300849915,0,0.004819168150424958,0.009638336300849915,1.3112609233084844,1.094396710395813,0.11296959221363068,0.31259775161743164,2456.8314903937826
12250,1768232786.3276017,10.215465545654297,5.854814052581787,4.284982204437256,0.0756695568561554,0.0,,,348.9100151050806,8.44671119898676,,,0.007812504656612873,0,0.036438342183828354,0,3.838926315307617,0.05070437118411064,,,,,,,,,0.009636867940425873,0,0.0048184339702129365,0.009636867940425873,1.3053763615108354,1.1611018180847168,0.2072877734899521,0.31476855278015137,2439.8879532810447
12275,1768232793.7517962,10.191998481750488,6.020042419433594,4.092833518981934,0.07912252843379974,0.0,,,411.59605502787997,8.685085344458043,,,0.007812504656612873,0,0.03445117920637131,0,3.8394994735717773,0.05060165748000145,,,,,,,,,0.009635396301746368,0,0.004817698150873184,0.009635396301746368,1.1463576231757417,1.0237176418304443,0.040637657046318054,0.31259751319885254,2456.8333642227426
12300,1768232801.1878016,9.698843955993652,6.0089640617370605,3.5922868251800537,0.09759359806776047,0.0,,,407.0614112844845,8.66910265274806,,,0.007812504656612873,0,0.028007859364151955,0,3.839554786682129,0.050789784640073776,,,,,,,,,0.00963392198085785,0,0.004816960990428925,0.00963392198085785,1.2027127970450755,1.0286933183670044,0.2648872137069702,0.3121907711029053,2460.034283802866
12325,1768232808.627797,9.648409843444824,6.185335159301758,3.3770480155944824,0.08602607250213623,0.0,,,485.57568154556606,8.923552360560793,,,0.007812504656612873,0,0.027209166437387466,0,3.8396928310394287,0.050732314586639404,,,,,,,,,0.009632444977760316,0,0.004816222488880158,0.009632444977760316,1.052364970013079,0.9205262064933777,0.005361192859709263,0.31259775161743164,2456.8314903937826
12350,1768232816.078831,12.24730110168457,6.204080104827881,5.932706832885742,0.11051325500011444,0.0,,,494.76361587814654,8.950595600513065,,,0.007812504656612873,0,0.054104432463645935,0,3.839045286178589,0.05086603760719299,,,,,,,,,0.009630964994430542,0,0.004815482497215271,0.009630964994430542,3.9826253702987526,1.276265263557434,0.3163066804409027,0.31259727478027344,2456.8352380545607
12375,1768232823.5046558,10.14255142211914,6.089845180511475,3.97456693649292,0.07813916355371475,0.0,,,441.3530757988311,8.78578944170546,,,0.007812504656612873,0,0.030419059097766876,0,3.8389880657196045,0.05072256550192833,,,,,,,,,0.009629482328891754,0,0.004814741164445877,0.009629482328891754,1.0838393601848322,0.9549087285995483,0.06060316413640976,0.31259727478027344,2456.8352380545607
12400,1768232830.9439397,8.493776321411133,5.766986846923828,2.645085096359253,0.08170446008443832,0.0,,,319.5733570275214,8.320003324928887,,,0.007812504656612873,0,0.020329464226961136,0,3.839885711669922,0.050611935555934906,,,,,,,,,0.009627996385097504,0,0.004813998192548752,0.009627996385097504,0.9816629969119427,0.8753857612609863,0.007470372598618269,0.31259751319885254,2456.8333642227426
12425,1768232838.3681347,9.459296226501465,5.969543933868408,3.403613328933716,0.0861387848854065,0.0,,,391.32715898281276,8.612231429760747,,,0.007812504656612873,0,0.029288941994309425,0,3.839815139770508,0.05051879212260246,,,,,,,,,0.009626508057117462,0,0.004813254028558731,0.009626508057117462,1.073233113185352,0.9566084146499634,0.1517615020275116,0.2969677448272705,2586.139449072836
12450,1768232845.803723,11.378536224365234,5.825479507446289,5.352224826812744,0.20083270967006683,0.0,,,338.82356255296594,8.404390396193042,,,0.007812504656612873,0,0.04760613664984703,0,3.839175224304199,0.05097528547048569,,,,,,,,,0.009625016450881959,0,0.004812508225440979,0.009625016450881959,2.9511864048048726,1.1115851402282715,0.06737197190523148,0.2969679832458496,2586.1373728096446
12475,1768232853.2456558,9.11693286895752,5.769891738891602,3.260672092437744,0.08636930584907532,0.0,,,320.50303275549476,8.324194198165111,,,0.007812504656612873,0,0.027670228853821754,0,3.839899778366089,0.050623055547475815,,,,,,,,,0.00962352216243744,0,0.00481176108121872,0.00962352216243744,1.0917541329106975,0.9399881362915039,0.3035757541656494,0.31259751319885254,2456.8333642227426
12500,1768232860.6753209,8.93828010559082,5.738584041595459,3.123016357421875,0.07667961716651917,0.0,10.134602355957032,6.0674317359924315,310.6242683996423,8.279026738534315,431.5709533691406,8.753453676448595,0.007812504656612873,0,0.026834789663553238,0,3.839876890182495,0.05042784661054611,,,,,,,,,0.009622025191783906,0,0.004811012595891953,0.009622025191783906,0.9405387585804589,0.8501726984977722,0.042583733797073364,0.31259727478027344,2456.8352380545607
12525,1768232886.578493,9.959405899047852,5.916052341461182,3.950225830078125,0.09312828630208969,0.0,,,370.94445761277865,8.535059374665588,,,0.007812504656612873,0,0.03291226550936699,0,3.839468002319336,0.05075825750827789,,,,,,,,,0.009620525240898133,0,0.004810262620449066,0.009620525240898133,1.3391079114566298,1.1729991436004639,0.2809913456439972,0.3125953674316406,2456.850228812008
12550,1768232894.002688,9.52684497833252,6.052299976348877,3.391413450241089,0.08313152194023132,0.0,,,425.08960259951033,8.731623161850916,,,0.007812504656612873,0,0.028019363060593605,0,3.839853286743164,0.05062128230929375,,,,,,,,,0.009619022309780121,0,0.004809511154890061,0.009619022309780121,1.084791783893528,0.9680410027503967,0.19037725031375885,0.31259655952453613,2456.840859567166
12575,1768232901.4261177,9.40623664855957,5.932544708251953,3.396970272064209,0.07672089338302612,0.0,,,377.112936255621,8.558852830447155,,,0.007812504656612873,0,0.029416611418128014,0,3.8397223949432373,0.05050406605005264,,,,,,,,,0.009617516696453094,0,0.004808758348226547,0.009617516696453094,0.9798482629408576,0.8642117381095886,0.033387258648872375,0.2991926670074463,2566.9078312700963
12600,1768232908.8496606,9.889328002929688,6.125494003295898,3.6746826171875,0.0891517624258995,0.0,,,457.37060005378066,8.837219821550077,,,0.007812504656612873,0,0.030605563893914223,0,3.8397812843322754,0.05055096000432968,,,,,,,,,0.00961600810289383,0,0.004808004051446915,0.00961600810289383,1.0741907977028724,0.9498156309127808,0.1066209152340889,0.3125956058502197,2456.848354957323
12625,1768232916.8294258,9.436114311218262,5.692359924316406,3.648815155029297,0.09493893384933472,0.0,,,296.5927317911451,8.212339433766354,,,0.007812504656612873,0,0.027540380135178566,0,3.8394885063171387,0.05086113512516022,,,,,,,,,0.009614496827125549,0,0.004807248413562774,0.009614496827125549,1.112224388825726,0.9442945718765259,0.19343715906143188,0.33196115493774414,2313.523701723566
12650,1768232924.5497406,10.048388481140137,6.399869441986084,3.5542948246002197,0.09422378242015839,0.0,,,601.7664673083723,9.23305990629014,,,0.007812504656612873,0,0.027477221563458443,0,3.8398396968841553,0.05074703320860863,,,,,,,,,0.00961298257112503,0,0.004806491285562515,0.00961298257112503,1.1757258041681677,1.046894907951355,0.05116704851388931,0.33336377143859863,2303.7896310261053
12675,1768232932.1412091,9.709101676940918,5.751943588256836,3.882664918899536,0.07449355721473694,0.0,,,314.80191138124013,8.298300490251208,,,0.007812504656612873,0,0.0303314458578825,0,3.8395230770111084,0.050648294389247894,,,,,,,,,0.009611465334892273,0,0.004805732667446137,0.009611465334892273,1.2725532463796236,1.1177191734313965,0.2185457944869995,0.3054015636444092,2514.7218987202436
12700,1768232939.8555856,10.920244216918945,5.940828323364258,4.889159202575684,0.09025716781616211,0.0,,,380.24976889357157,8.57080356089031,,,0.007812504656612873,0,0.045417264103889465,0,3.8390119075775146,0.0506020113825798,,,,,,,,,0.0096099454164505,0,0.00480497270822525,0.0096099454164505,1.110562431030985,0.9740612506866455,0.13006407022476196,0.3188185691833496,2408.893565915009
12725,1768232947.5055025,8.924370765686035,5.621248722076416,3.215489625930786,0.08763192594051361,0.0,,,276.23410758593593,8.10974765494307,,,0.007812504656612873,0,0.026795903220772743,0,3.8398540019989014,0.05057130381464958,,,,,,,,,0.009608422815799713,0,0.004804211407899856,0.009608422815799713,1.1365486428059122,0.9935994744300842,0.28825733065605164,0.3341951370239258,2298.058573919396
12750,1768232955.1880987,10.329179763793945,6.2547926902771,3.99057936668396,0.08380834758281708,0.0,,,520.5014585586342,9.02375839605131,,,0.007812504656612873,0,0.03429188206791878,0,3.83957576751709,0.050537507981061935,,,,,,,,,0.009606897234916686,0,0.004803448617458343,0.009606897234916686,1.1091497613269223,0.9749374389648438,0.21320772171020508,0.3169670104980469,2422.965086471459
12775,1768232962.8841136,10.079109191894531,5.959598541259766,4.0318427085876465,0.08766786754131317,0.0,,,387.45454599681665,8.597883261164565,,,0.007812504656612873,0,0.03252197057008743,0,3.839388370513916,0.050912439823150635,,,,,,,,,0.009605368673801422,0,0.004802684336900711,0.009605368673801422,1.2272358554429166,1.041568636894226,0.3356260061264038,0.33305788040161133,2305.9055052951226
12800,1768232970.533181,11.178711891174316,6.069889068603516,5.020872592926025,0.08795060962438583,0.0,,,432.6326863643744,8.756998858020422,,,0.007812504656612873,0,0.04214789345860481,0,3.8391127586364746,0.05074372887611389,,,,,,,,,0.009603837430477142,0,0.004801918715238571,0.009603837430477142,1.1332615207828387,0.9531415700912476,0.08445736020803452,0.3311021327972412,2319.5259828492385
12825,1768232978.149916,11.678129196166992,6.175512790679932,5.411946773529053,0.0906694233417511,0.0,,,480.8295256127925,8.909381678060301,,,0.007812504656612873,0,0.046393219381570816,0,3.83917236328125,0.050673387944698334,,,,,,,,,0.009602303206920624,0,0.004801151603460312,0.009602303206920624,1.1384223938445812,1.0064297914505005,0.01528219599276781,0.3384523391723633,2269.1525840182817
12850,1768232985.8006668,9.902057647705078,6.07018518447876,3.743271827697754,0.0886000245809555,0.0,,,432.7608147404433,8.757426062925164,,,0.007812504656612873,0,0.03298009932041168,0,3.839674472808838,0.05052226409316063,,,,,,,,,0.00960076630115509,0,0.004800383150577545,0.00960076630115509,1.2403098378382333,1.0418577194213867,0.45702508091926575,0.3097054958343506,2479.775174576732
12875,1768232993.3463478,9.804826736450195,5.79339599609375,3.9284744262695312,0.08295586705207825,0.0,,,328.12544715194684,8.35810367347043,,,0.007812504656612873,0,0.03478914871811867,0,3.839592695236206,0.05056411772966385,,,,,,,,,0.009599226415157319,0,0.0047996132075786594,0.009599226415157319,1.307970954348253,0.9379598498344421,0.14866416156291962,0.31258726119995117,2456.9139415721015
12900,1768233000.928141,9.481353759765625,5.936925411224365,3.4522628784179688,0.09216456115245819,0.0,,,378.76857981000484,8.565172848901062,,,0.007812504656612873,0,0.02954493649303913,0,3.839662551879883,0.05072367936372757,,,,,,,,,0.009597683548927307,0,0.004798841774463654,0.009597683548927307,1.111929615517972,0.9458533525466919,0.282972514629364,0.31259870529174805,2456.823995106526
12925,1768233008.5529087,10.553786277770996,6.000691890716553,4.46658992767334,0.08650481700897217,0.0,,,403.7080187152734,8.657168432639388,,,0.007812504656612873,0,0.04266025498509407,0,3.8393173217773438,0.05061043053865433,,,,,,,,,0.009596138298511506,0,0.004798069149255753,0.009596138298511506,1.1191845495405408,0.9863042235374451,0.023228049278259277,0.32317137718200684,2376.4480836663643
12950,1768233016.263429,10.37419605255127,6.045186996459961,4.242508888244629,0.0865001305937767,0.0,,,422.0766769481225,8.721361301039234,,,0.007812504656612873,0,0.03654374182224274,0,3.8397440910339355,0.050645243376493454,,,,,,,,,0.00959458976984024,0,0.00479729488492012,0.00959458976984024,1.203239842768769,1.0664128065109253,0.17416556179523468,0.30812549591064453,2492.490917475773
12975,1768233023.8146036,9.899296760559082,6.070690155029297,3.7448883056640625,0.08371812105178833,0.0,,,432.9794013925798,8.75815458143422,,,0.007812504656612873,0,0.030505385249853134,0,3.83953857421875,0.05075398087501526,,,,,,,,,0.009593038558959962,0,0.004796519279479981,0.009593038558959962,1.1235374678235754,0.9538750648498535,0.1370222270488739,0.3180270195007324,2414.8891537759146
13000,1768233031.3999643,9.636761665344238,6.053905487060547,3.508077383041382,0.07477879524230957,0.0,10.628941345214844,5.95921573638916,425.77263667244426,8.733939424192736,387.30621337890625,8.597330990476113,0.007812504656612873,0,0.027550382539629936,0,3.839608669281006,0.050636351108551025,,,,,,,,,0.009591484665870667,0,0.004795742332935333,0.009591484665870667,1.039185661374976,0.9332172274589539,0.08574609458446503,0.2969682216644287,2586.1352965497863
13025,1768233057.9845645,10.099249839782715,6.067969799041748,3.955150604248047,0.07612910866737366,0.0,,,431.80314393042295,8.75422993734153,,,0.007812504656612873,0,0.030110623687505722,0,3.8395495414733887,0.05082504078745842,,,,,,,,,0.009589927792549134,0,0.004794963896274567,0.009589927792549134,1.0802726665376685,0.9416916966438293,0.04848376661539078,0.31259727478027344,2456.8352380545607
13050,1768233065.3712924,10.305538177490234,6.065359115600586,4.160056114196777,0.08012263476848602,0.0,,,430.67731284644714,8.750463517287635,,,0.007812504656612873,0,0.034128934144973755,0,3.838685989379883,0.05077890679240227,,,,,,,,,0.009588367938995361,0,0.0047941839694976805,0.009588367938995361,1.1506068993320813,1.0483092069625854,0.17224013805389404,0.30274319648742676,2536.803498511967
13075,1768233072.76509,12.257967948913574,5.937830448150635,5.817926406860352,0.5022114515304565,0.0,,,379.1115345311776,8.566478541186413,,,0.007812504656612873,0,0.07313663512468338,0,3.8396735191345215,0.05056912824511528,,,,,,,,,0.009586805403232574,0,0.004793402701616287,0.009586805403232574,3.2253837174047697,0.8637830018997192,0.03362783417105675,0.2969672679901123,2586.1436016092216
